,Year,Latitude,Longitude,Date,TOTN,TOTP,TOTK,TOTIRRIG,GWSO,DVS,LAI,RD,WSO,NAVAIL,PAVAIL,KAVAIL,WC,SM,IRRAD,TMIN,TMAX,TEMP,VAP,RAIN,WIND,Days Elapsed,Rewards
108,1984,50.0,5.0,04/20/1984,2.0,6.0,0.0,4.5,0.0,0.17163992,0.042743266,125.0,0.0,20.847515,24.031036,18.97603,57.44271,0.45954168,19020000.0,-0.05,13.12,7.91,6.931158,0.0,1.3,109.0,0.0
109,1984,50.0,5.0,04/21/1984,2.0,6.0,0.0,4.5,0.0,0.18264714,0.043417133,125.0,0.0,20.90913,24.116486,19.008259,57.413696,0.45930958,21470000.0,2.43,16.19,10.44,7.631612,0.0,0.91,110.0,0.0
110,1984,50.0,5.0,04/22/1984,2.0,6.0,0.0,4.5,0.0,0.19731179,0.045297854,125.0,0.0,20.920412,24.192394,18.939823,57.380188,0.4590415,21360000.0,6.99,20.05,13.73,9.241606,0.0,0.88,111.0,0.0
111,1984,50.0,5.0,04/23/1984,2.0,6.0,0.0,4.5,0.0,0.21677728,0.04938302,125.0,0.0,20.844608,24.251719,18.697218,57.342278,0.45873824,14960000.0,9.68,20.25,14.66,10.7716055,0.0,0.88,112.0,0.0
112,1984,50.0,5.0,04/24/1984,2.0,6.0,0.0,4.5,0.0,0.23775236,0.054348785,125.0,0.0,20.743265,24.306042,18.40353,57.31087,0.45848697,20480000.0,7.68,19.86,13.17,12.026856,0.001,3.06,113.0,0.0
113,1984,50.0,5.0,04/25/1984,2.0,6.0,0.0,4.5,0.0,0.2567668,0.06300889,125.0,0.0,20.517174,24.336298,17.860348,57.270264,0.45816213,21320000.0,4.79,18.7,11.68,9.943162,0.0,3.23,114.0,0.0
114,1984,50.0,5.0,04/26/1984,2.0,6.0,0.0,4.5,0.0,0.27378133,0.073612034,125.0,0.0,20.236092,24.355705,17.207184,57.224915,0.45779932,21120000.0,5.28,16.84,10.69,9.222403,0.0,3.62,115.0,0.0
115,1984,50.0,5.0,04/27/1984,2.0,6.0,0.0,5.0,0.0,0.2894917,0.08522853,125.0,0.0,19.929607,24.369917,16.503216,57.18177,0.45745417,21090000.0,4.62,18.13,11.58,10.059936,0.0,2.39,116.0,0.0
116,1984,50.0,5.0,04/28/1984,2.0,6.0,0.0,5.0,0.0,0.30665898,0.09959419,125.0,0.0,19.54014,24.367739,15.63328,57.490417,0.45992333,21140000.0,3.44,14.85,9.22,8.06986,0.001,2.89,117.0,0.0
117,1984,50.0,5.0,04/29/1984,2.0,6.0,0.0,5.0,0.0,0.32044566,0.11374986,125.0,0.0,19.169117,24.36875,14.800235,57.198933,0.45759147,21380000.0,1.44,13.66,7.5,7.281728,0.0,3.55,118.0,0.0
118,1984,50.0,5.0,04/30/1984,2.0,6.0,0.0,5.0,0.0,0.33175603,0.12814045,125.0,0.0,18.799387,24.369686,13.969774,57.15614,0.4572491,21870000.0,-0.16,11.48,5.62,6.288114,0.0,4.05,119.0,0.0
119,1984,50.0,5.0,05/01/1984,2.0,6.0,0.0,5.0,0.0,0.34030256,0.1417196,125.0,0.0,18.462358,24.376762,13.204718,57.114475,0.4569158,21040000.0,0.02,13.37,6.91,7.2145057,0.002,2.81,120.0,0.0
120,1984,50.0,5.0,05/02/1984,2.0,6.0,0.0,5.0,0.0,0.35089806,0.15755022,125.0,0.0,18.06014,24.370832,12.309282,57.075768,0.45660615,11960000.0,1.69,12.33,7.51,8.765825,0.02,1.59,121.0,0.0
121,1984,50.0,5.0,05/03/1984,2.0,6.0,0.0,5.0,0.0,0.36250782,0.16845399,125.0,0.0,17.816196,24.395811,11.7303915,57.069176,0.4565534,11990000.0,4.0,13.98,8.97,10.247882,0.162,1.8,122.0,0.0
122,1984,50.0,5.0,05/04/1984,2.0,6.0,0.0,5.0,0.0,0.3764865,0.18028657,125.0,0.0,17.548603,24.415895,11.104207,57.18465,0.4574772,15900000.0,5.99,15.17,10.12,10.290066,0.203,1.37,123.0,0.0
123,1984,50.0,5.0,05/05/1984,2.0,6.0,2.0,5.0,0.0,0.39238274,0.19818631,125.0,0.0,17.105831,24.400904,10.127662,57.189445,0.45751557,14040000.0,6.43,14.34,10.4,10.403303,0.112,1.87,124.0,0.0
124,1984,50.0,5.0,05/06/1984,2.0,6.0,2.0,5.0,0.0,0.4088468,0.21935657,125.0,0.0,16.576902,24.36821,10.378806,57.092636,0.45674106,17600000.0,4.69,16.58,11.33,11.380168,0.215,1.81,125.0,0.0
125,1984,50.0,5.0,05/07/1984,2.0,6.0,2.0,5.0,0.0,0.42692155,0.2507891,125.0,0.0,15.757191,24.277067,8.64838,57.15486,0.4572389,6480000.0,8.25,15.25,11.59,12.173063,0.26,2.59,126.0,0.0
126,1984,50.0,5.0,05/08/1984,2.0,6.0,2.0,5.0,0.0,0.44555154,0.2677258,125.0,0.0,15.359338,24.270296,7.7616754,57.27629,0.45821032,19030000.0,2.57,9.97,6.16,7.339039,0.119,5.17,127.0,0.0
127,1984,50.0,5.0,05/09/1984,2.0,6.0,2.0,5.0,0.0,0.45552728,0.29250848,125.0,0.0,14.73757,24.218742,6.427139,57.119762,0.4569581,17930000.0,1.86,10.34,5.87,7.051366,0.013,3.77,128.0,0.0
128,1984,50.0,5.0,05/10/1984,2.0,6.0,2.0,5.0,0.0,0.46510327,0.31888688,125.0,0.0,14.071239,24.158278,5.00348,56.966644,0.45573315,14020000.0,0.91,10.08,5.57,6.991034,0.015,3.72,129.0,0.0
129,1984,50.0,5.0,05/11/1984,2.0,6.0,6.0,5.0,0.0,0.4742556,0.3439007,125.0,0.0,13.44522,24.105873,3.66044,56.927113,0.4554169,13890000.0,1.37,9.86,5.8,7.2402954,0.098,3.57,130.0,0.0
130,1984,50.0,5.0,05/12/1984,2.0,6.0,6.0,5.0,0.0,0.48385355,0.37041736,125.0,0.0,12.77719,24.045067,5.033381,56.968777,0.45575023,13630000.0,3.48,7.75,5.71,8.265208,0.692,4.46,131.0,0.0
131,1984,50.0,5.0,05/13/1984,2.0,6.0,6.0,5.0,0.0,0.4933685,0.39552167,125.0,0.0,12.150569,23.992542,3.689138,57.529495,0.46023595,11240000.0,4.12,10.83,7.27,8.423298,0.099,4.61,132.0,0.0
132,1984,50.0,5.0,05/14/1984,2.0,6.0,6.0,5.0,0.0,0.50556594,0.42483672,125.0,0.0,11.404614,23.916151,2.106228,57.42579,0.45940632,10040000.0,4.12,9.12,6.92,8.9821825,0.298,3.24,133.0,0.0
133,1984,50.0,5.0,05/15/1984,2.0,6.0,6.0,6.0,0.0,0.51725423,0.44849327,125.0,0.0,10.817824,23.871593,0.8416487,57.593716,0.46074972,17440000.0,5.22,12.19,9.15,10.6839285,0.626,1.53,134.0,0.0
134,1984,50.0,5.0,05/16/1984,2.0,6.0,6.0,6.0,0.0,0.5328109,0.4922005,125.0,0.0,9.644385,23.709705,0.091,58.705,0.46964002,10730000.0,6.37,11.87,9.48,10.705789,0.299,1.27,135.0,0.0
135,1984,50.0,5.0,05/17/1984,2.0,6.0,6.0,6.0,0.0,0.5490327,0.5272421,125.0,0.0,8.707096,23.595049,0.091,58.299004,0.46639204,17070000.0,6.06,15.08,9.98,10.374891,0.071,0.9,136.0,0.0
136,1984,50.0,5.0,05/18/1984,2.0,6.0,6.0,6.0,0.0,0.5662179,0.5792834,125.0,0.0,7.2452426,23.375477,0.091,57.580975,0.4606478,14200000.0,5.98,14.27,10.36,10.896897,0.241,2.3,137.0,0.0
137,1984,50.0,5.0,05/19/1984,2.0,6.0,6.0,6.0,0.0,0.5841678,0.6232924,125.0,0.0,5.894443,23.178118,0.091,57.652813,0.4612225,20150000.0,6.6,16.32,11.87,10.78628,0.05,2.06,138.0,0.0
138,1984,50.0,5.0,05/20/1984,2.0,6.0,8.0,6.0,0.0,0.60485804,0.67693573,125.0,0.0,4.0450754,22.881044,0.091,57.406433,0.45925146,17120000.0,7.92,16.61,11.86,12.205765,2.592,2.31,139.0,0.0
139,1984,50.0,5.0,05/21/1984,2.0,6.0,8.0,6.0,0.0,0.62565285,0.7183999,125.0,0.0,2.359472,22.616724,1.491,59.835697,0.4786856,15600000.0,8.71,15.15,11.67,11.158898,0.337,3.16,140.0,0.0
140,1984,50.0,5.0,05/22/1984,2.0,6.0,8.0,6.5,0.0,0.6462322,0.7483507,125.0,0.0,0.88207257,22.394043,0.091,59.355576,0.4748446,5680000.0,5.98,10.73,8.78,10.122244,0.952,3.37,141.0,0.0
141,1984,50.0,5.0,05/23/1984,2.0,6.0,8.0,6.5,0.0,0.661802,0.7536165,125.0,0.0,0.3112216,22.352673,0.091,60.000214,0.4800017,13440000.0,6.04,13.9,9.65,10.150046,0.495,4.42,142.0,0.0
142,1984,50.0,5.0,05/24/1984,2.0,6.0,8.0,6.5,0.0,0.679008,0.7731649,125.0,0.0,0.091,22.186825,0.091,59.70975,0.477678,15220000.0,6.33,14.11,10.69,11.045941,0.078,1.52,143.0,0.0
143,1984,50.0,5.0,05/25/1984,2.0,6.0,8.0,6.5,0.0,0.6981695,0.7919684,125.0,0.0,0.091,22.002218,0.091,59.020447,0.4721636,11440000.0,6.95,13.65,9.77,11.318746,0.768,3.55,144.0,0.0
144,1984,50.0,5.0,05/26/1984,2.0,6.0,8.0,6.5,0.0,0.71577215,0.8007473,125.0,0.0,0.091,21.87949,0.091,59.06774,0.47254193,10540000.0,7.96,14.65,11.38,11.387867,0.169,1.5,145.0,0.0
145,1984,50.0,5.0,05/27/1984,2.0,6.0,8.0,6.5,0.0,0.736378,0.80626625,125.0,0.0,0.091,21.768564,0.091,58.504883,0.46803907,14010000.0,6.49,13.75,10.82,11.496125,0.371,1.7,146.0,0.0
146,1984,50.0,5.0,05/28/1984,2.0,6.0,8.0,6.5,0.0,0.75606465,0.8124233,125.0,0.0,0.091,21.633093,0.091,58.12747,0.46501973,19920000.0,6.93,13.67,10.23,10.389089,0.262,3.05,147.0,0.0
147,1984,50.0,5.0,05/29/1984,2.0,6.0,8.0,6.5,0.0,0.7747649,0.8192052,125.0,0.0,0.091,21.46664,0.091,57.762,0.462096,10790000.0,5.09,13.03,8.69,9.007207,0.515,2.12,148.0,0.0
148,1984,50.0,5.0,05/30/1984,2.0,6.0,8.0,6.5,0.0,0.7907217,0.8147633,125.0,0.0,0.091,21.396044,0.091,58.015,0.46412,7960000.0,6.33,10.76,8.35,10.143089,1.426,2.46,149.0,0.0
149,1984,50.0,5.0,05/31/1984,2.0,6.0,10.0,6.5,0.0,0.80609924,0.80556333,125.0,0.0,0.091,21.370106,0.091,58.926,0.471408,8200000.0,7.09,10.68,8.86,10.993573,0.621,4.27,150.0,0.0
150,1984,50.0,5.0,06/01/1984,2.0,6.0,10.0,7.0,0.0,0.822416,0.7958223,125.0,0.0,0.091,21.34609,1.491,58.872406,0.47097924,17340000.0,7.88,15.86,11.9,11.465102,0.074,0.88,151.0,0.0
151,1984,50.0,5.0,06/02/1984,2.0,6.0,10.0,7.0,0.0,0.84433126,0.79299986,125.0,0.0,0.091,21.218603,0.091,58.48742,0.46789935,11160000.0,7.31,16.19,12.06,12.841949,0.658,2.45,152.0,0.0
152,1984,50.0,5.0,06/03/1984,2.0,6.0,10.0,7.0,0.0,0.8665412,0.7859238,125.0,0.0,0.091,21.150764,0.091,58.413338,0.4673067,18240000.0,9.05,16.94,13.04,12.528678,0.114,3.3,153.0,0.0
153,1984,50.0,5.0,06/04/1984,2.0,6.0,10.0,7.0,0.0,0.890556,0.78036666,125.0,0.0,0.091,21.024351,0.091,57.67647,0.46141177,7490000.0,9.15,13.83,11.84,12.345611,1.112,2.98,154.0,0.0
154,1984,50.0,5.0,06/05/1984,2.0,6.0,10.0,7.0,0.0,0.9123607,0.7668975,125.0,0.0,0.091,21.020004,0.091,58.612,0.468896,7200000.0,6.64,11.77,9.71,10.524819,0.73,0.98,155.0,0.0
155,1984,50.0,5.0,06/06/1984,2.0,6.0,10.0,7.0,0.0,0.9302429,0.7526838,125.0,0.0,0.091,21.027742,0.091,58.665707,0.46932566,9700000.0,5.72,13.88,10.01,10.474632,0.164,1.45,156.0,0.0
156,1984,50.0,5.0,06/07/1984,2.0,6.0,10.0,7.0,0.0,0.9486775,0.73854554,125.0,0.0,0.091,21.01328,0.091,58.114773,0.4649182,16110000.0,5.7,14.62,10.81,10.713084,0.036,2.15,157.0,11.579243565484076
157,1984,50.0,5.0,06/08/1984,2.0,6.0,10.0,7.0,11.579244,0.96858543,0.72358584,125.0,0.0,0.091,20.959032,0.091,57.536,0.460288,6660000.0,7.9,11.53,9.58,10.8156805,0.374,2.92,158.0,35.54703685697863
158,1984,50.0,5.0,06/09/1984,2.0,6.0,10.0,7.0,35.547035,0.98622817,0.7087943,125.0,11.579244,0.091,21.007284,0.091,57.812992,0.46250394,9560000.0,7.13,18.17,12.21,12.059213,0.059,2.56,159.0,76.40358663798524
159,1984,50.0,5.0,06/10/1984,2.0,6.0,10.0,7.0,76.40359,1.0,0.6951176,125.0,47.12628,0.091,21.068445,0.091,57.559,0.460472,18520000.0,5.47,15.84,10.26,9.726589,0.002,2.91,160.0,90.38616729123693
160,1984,50.0,5.0,06/11/1984,2.0,6.0,10.0,7.0,90.38617,1.008593,0.68245167,125.0,123.52987,0.091,21.156326,0.091,57.375763,0.4590061,22490000.0,5.05,19.48,13.37,11.265241,0.0,1.43,161.0,88.90887993609978
161,1984,50.0,5.0,06/12/1984,2.0,6.0,12.0,7.0,88.90888,1.0197906,0.6703371,125.0,213.91603,0.091,21.243809,0.091,57.23406,0.45787245,22430000.0,8.52,18.21,13.95,13.074878,0.013,2.21,162.0,87.39409194575968
162,1984,50.0,5.0,06/13/1984,2.0,6.0,12.0,7.0,87.39409,1.031474,0.65874183,125.0,302.82492,0.091,21.331568,1.491,57.115574,0.4569246,22370000.0,9.86,18.79,14.46,12.32083,0.001,1.28,163.0,77.65570156592253
163,1984,50.0,5.0,06/14/1984,2.0,6.0,12.0,7.0,77.6557,1.0435846,0.647611,125.0,390.219,0.091,21.419601,0.091,56.9675,0.45574,17760000.0,9.23,19.44,14.91,14.164969,0.008,2.62,164.0,53.31080000571068
164,1984,50.0,5.0,06/15/1984,2.0,6.0,12.0,7.0,53.3108,1.056072,0.63868666,125.0,467.8747,0.091,21.50817,0.091,56.866,0.454928,10950000.0,9.3,19.12,14.01,13.723341,0.108,3.45,165.0,73.92281894166652
165,1984,50.0,5.0,06/16/1984,2.0,6.0,14.0,7.0,73.92282,1.0678056,0.6300799,125.0,521.1855,0.091,21.59764,0.091,56.88224,0.45505792,16970000.0,7.18,16.76,12.12,11.311089,0.008,2.38,166.0,90.34472467531349
166,1984,50.0,5.0,06/17/1984,2.0,6.0,14.0,7.0,90.34473,1.0779564,0.62174886,125.0,595.10834,0.091,21.686703,1.491,56.684002,0.453472,24350000.0,6.06,17.11,12.19,11.628799,0.0,2.19,167.0,90.88157767255815
167,1984,50.0,5.0,06/18/1984,2.0,6.0,14.0,7.0,90.88158,1.0881659,0.6136589,125.0,685.45306,0.091,21.775528,0.091,56.558613,0.4524689,23960000.0,6.73,20.37,14.59,13.408992,0.0,2.13,168.0,87.74577044001741
168,1984,50.0,5.0,06/19/1984,2.0,6.0,16.0,7.0,87.74577,1.1003853,0.60755235,125.0,776.33466,0.091,21.86453,0.091,56.43488,0.45147905,23660000.0,10.01,21.49,16.35,14.997315,0.006,1.95,169.0,87.01831605354184
169,1984,50.0,5.0,06/20/1984,2.0,6.0,16.0,7.0,87.01832,1.1140788,0.6016031,125.0,864.0804,0.091,21.953821,1.491,56.312084,0.45049667,24830000.0,10.0,23.97,17.82,14.938564,0.0,1.49,170.0,83.30094115264896
170,1984,50.0,5.0,06/21/1984,2.0,6.0,16.0,7.0,83.30094,1.1290034,0.5958007,125.0,951.0987,0.091,22.04337,0.091,56.163624,0.449309,23350000.0,12.41,25.13,19.51,16.856838,0.092,1.39,171.0,82.90587471781446
171,1984,50.0,5.0,06/22/1984,2.0,6.0,16.0,7.0,82.905876,1.1453434,0.59190416,125.0,1034.3997,0.091,22.133228,0.091,56.116653,0.4489332,22270000.0,9.9,21.84,17.62,16.352777,0.241,2.29,172.0,71.41175188206347
172,1984,50.0,5.0,06/23/1984,2.0,6.0,16.0,7.0,71.41175,1.1601005,0.58810294,125.0,1117.3055,0.091,22.22336,0.091,56.15232,0.44921857,16820000.0,8.87,18.83,14.36,13.005478,0.138,4.06,173.0,84.92789908124499
173,1984,50.0,5.0,06/24/1984,2.0,6.0,16.0,7.0,84.9279,1.1721272,0.5843619,125.0,1188.7173,0.091,22.313818,0.091,55.97576,0.4478061,22540000.0,8.68,16.28,12.74,11.008513,0.348,3.66,174.0,66.44193943812427
174,1984,50.0,5.0,06/25/1984,2.0,6.0,16.0,7.0,66.44194,1.1827973,0.58063394,125.0,1273.6451,0.091,22.40437,0.091,56.0738,0.44859037,17040000.0,7.94,14.73,11.08,10.2971115,0.135,3.65,175.0,38.16726948146291
175,1984,50.0,5.0,06/26/1984,2.0,6.0,16.0,7.0,38.16727,1.192077,0.57661337,125.0,1340.0872,0.091,22.495153,0.091,55.90624,0.44724992,8480000.0,7.85,17.38,12.83,13.197111,0.193,3.93,176.0,75.30069430840999
176,1984,50.0,5.0,06/27/1984,2.0,6.0,16.0,7.0,75.3007,1.2028224,0.57055765,125.0,1378.2544,0.091,22.586098,0.091,55.92282,0.44738257,21460000.0,9.8,18.81,14.61,13.48028,0.009,2.14,177.0,77.77220363816379
177,1984,50.0,5.0,06/28/1984,2.0,6.0,16.0,8.5,77.7722,1.2150587,0.5625226,125.0,1453.555,0.091,22.677097,0.091,55.635433,0.44508347,29510000.0,10.03,21.32,16.33,14.860543,0.003,2.46,178.0,57.10259985246581
178,1984,50.0,5.0,06/29/1984,2.0,6.0,16.0,8.5,57.1026,1.2287353,0.552678,125.0,1531.3273,0.091,22.768097,0.091,56.544193,0.45235354,17720000.0,6.15,16.15,12.63,11.91421,0.123,2.9,179.0,48.50414892405501
179,1984,50.0,5.0,06/30/1984,2.0,6.0,16.0,8.5,48.50415,1.2393132,0.5412587,125.0,1588.4299,0.091,22.859097,0.091,56.4035,0.451228,17260000.0,4.89,15.01,10.72,9.36405,0.062,2.69,180.0,50.327501089511614
180,1984,50.0,5.0,07/01/1984,2.0,10.0,16.0,8.5,50.3275,1.2482915,0.5284983,125.0,1636.9341,0.091,22.950098,0.091,56.192665,0.44954133,19640000.0,5.41,16.33,11.55,10.283025,0.041,2.7,181.0,54.18879232197409
181,1984,50.0,5.0,07/02/1984,2.0,10.0,16.0,8.5,54.188793,1.2579648,0.51462513,125.0,1687.2616,0.091,25.841097,0.091,56.03173,0.44825384,24720000.0,3.7,18.26,12.05,9.807312,0.026,1.43,182.0,29.49359017162278
182,1984,50.0,5.0,07/03/1984,2.0,10.0,16.0,8.5,29.49359,1.268057,0.499863,125.0,1741.4503,0.091,25.932098,0.091,55.8667,0.4469336,13330000.0,6.83,17.27,12.43,11.574007,0.346,3.09,183.0,17.061300985281605
183,1984,50.0,5.0,07/04/1984,2.0,10.0,16.0,8.5,17.0613,1.2784673,0.48441067,125.0,1770.944,0.091,26.023098,0.091,56.091423,0.4487314,9730000.0,6.94,13.04,9.95,10.108369,0.249,3.86,184.0,13.516080018869582
184,1984,50.0,5.0,07/05/1984,2.0,10.0,16.0,8.5,13.51608,1.2868006,0.4684441,125.0,1788.0052,0.091,26.114098,0.091,56.13964,0.44911712,8940000.0,6.43,14.59,10.59,10.6839285,0.029,2.52,185.0,30.040389664024744
185,1984,50.0,5.0,07/06/1984,2.0,10.0,16.0,8.5,30.04039,1.29567,0.45210806,125.0,1801.5214,0.091,26.19135,0.091,55.992104,0.44793683,21610000.0,5.34,17.75,12.41,11.794549,0.003,2.11,186.0,23.872304646333568
186,1984,50.0,5.0,07/07/1984,2.0,10.0,16.0,8.5,23.872305,1.3060637,0.43574512,125.0,1831.5616,0.091,26.228546,0.091,55.86361,0.4469089,22140000.0,8.9,20.16,14.57,12.841949,0.001,1.79,187.0,20.19174195302591
187,1984,50.0,5.0,07/08/1984,2.0,10.0,16.0,8.5,20.191742,1.3182663,0.41960007,125.0,1855.434,0.091,26.271225,0.091,55.747124,0.445977,27410000.0,7.71,23.14,16.51,13.814336,0.0,1.68,188.0,11.628202164007462
188,1984,50.0,5.0,07/09/1984,2.0,10.0,16.0,8.5,11.628202,1.3320938,0.40345755,125.0,1875.6257,0.091,26.316597,0.091,55.61071,0.44488567,27990000.0,12.16,25.83,19.72,16.998644,0.001,2.61,189.0,2.4005505143352446
189,1984,50.0,5.0,07/10/1984,2.0,10.0,16.0,8.5,2.4005506,1.3486097,0.38773096,125.0,1887.2539,0.091,26.365177,0.091,55.46094,0.44368753,22840000.0,15.73,27.71,21.83,21.058853,0.021,2.48,190.0,0.0
190,1984,50.0,5.0,07/11/1984,2.0,10.0,16.0,8.5,0.0,1.3668928,0.37244058,125.0,1889.6545,0.091,26.41807,0.091,55.350838,0.4428067,21700000.0,16.62,27.3,22.09,20.979734,0.019,1.16,191.0,0.0
191,1984,50.0,5.0,07/12/1984,2.0,10.0,16.0,8.5,0.0,1.3853936,0.3573717,125.0,1889.6545,0.091,26.475414,0.091,55.232983,0.44186386,11200000.0,14.14,25.4,19.98,19.962027,0.89,3.12,192.0,0.9480058498042336
192,1984,50.0,5.0,07/13/1984,2.0,10.0,16.0,8.5,0.94800586,1.4021273,0.3425703,125.0,1889.6545,0.091,26.536905,0.091,56.03427,0.4482742,18190000.0,11.28,19.86,15.93,13.805213,0.114,3.28,193.0,0.0
193,1984,50.0,5.0,07/14/1984,2.0,10.0,18.0,8.5,0.0,1.415469,0.3285015,125.0,1890.6025,0.091,26.600992,0.091,55.800617,0.44640493,14730000.0,10.18,17.52,14.26,13.320348,0.362,4.07,194.0,0.0
194,1984,50.0,5.0,07/15/1984,2.0,10.0,18.0,8.5,0.0,1.427412,0.31493816,125.0,1890.6025,0.091,26.6661,1.491,55.98311,0.44786486,7630000.0,9.61,17.48,13.98,14.744184,0.95,3.84,195.0,0.0
195,1984,50.0,5.0,07/16/1984,2.0,10.0,18.0,8.5,0.0,1.4391207,0.30170974,125.0,1890.6025,0.091,26.733353,0.091,56.78341,0.45426726,9420000.0,9.84,16.73,13.63,13.320348,0.655,4.45,196.0,0.0
196,1984,50.0,5.0,07/17/1984,2.0,10.0,18.0,8.5,0.0,1.450536,0.2888356,125.0,1890.6025,0.091,26.803488,0.091,57.23344,0.45786753,13170000.0,8.61,16.67,12.65,11.78661,0.224,4.02,197.0,0.0
197,1984,50.0,5.0,07/18/1984,2.0,10.0,18.0,8.5,0.0,1.4611306,0.2767187,125.0,1890.6025,0.091,26.87379,0.091,57.193226,0.45754582,15630000.0,7.69,16.92,12.43,11.574007,0.03,2.75,198.0,0.0
198,1984,50.0,5.0,07/19/1984,2.0,10.0,20.0,8.5,0.0,1.471541,0.2649685,125.0,1890.6025,0.091,26.94528,0.091,56.954628,0.455637,11920000.0,7.98,18.76,14.18,13.267409,0.061,1.93,199.0,0.0
199,1984,50.0,5.0,07/20/1984,2.0,10.0,20.0,8.5,0.0,1.483417,0.25359142,125.0,1890.6025,0.091,27.019419,1.491,56.940754,0.45552602,9730000.0,8.29,17.43,13.49,13.13587,0.034,2.41,200.0,0.0
200,1984,50.0,5.0,07/21/1984,2.0,10.0,20.0,8.5,0.0,1.4947152,0.24259081,125.0,1890.6025,0.091,27.097467,0.091,56.876606,0.45501283,12160000.0,6.78,18.4,13.4,12.461834,0.002,2.08,201.0,0.0
201,1984,50.0,5.0,07/22/1984,2.0,10.0,20.0,10.0,0.0,1.505938,0.23196712,125.0,1890.6025,0.091,27.177301,0.091,56.802036,0.45441628,20530000.0,8.18,20.51,15.12,14.202329,0.003,1.77,202.0,0.0
202,1984,50.0,5.0,07/23/1984,2.0,10.0,20.0,10.0,0.0,1.5186013,0.22175536,125.0,1890.6025,0.091,27.259176,0.091,57.792305,0.46233845,19460000.0,10.66,19.87,15.37,14.03489,0.001,1.85,203.0,0.0
203,1984,50.0,5.0,07/24/1984,2.0,10.0,20.0,10.0,0.0,1.531474,0.21193479,125.0,1890.6025,0.091,27.350176,0.091,57.469624,0.459757,21780000.0,10.77,22.65,16.86,13.741498,0.0,1.52,204.0,0.0
204,1984,50.0,5.0,07/25/1984,2.0,10.0,20.0,10.0,0.0,1.5455947,0.20250836,125.0,1890.6025,0.091,27.441175,0.091,57.29447,0.45835578,21760000.0,10.71,23.65,17.67,15.304106,0.002,2.16,205.0,0.0
205,1984,50.0,5.0,07/26/1984,2.0,10.0,20.0,10.0,0.0,1.5603937,0.19358192,125.0,1890.6025,0.091,27.532177,0.091,57.149933,0.45719945,18120000.0,11.58,22.2,17.01,15.234353,0.188,1.94,206.0,0.0
206,1984,50.0,5.0,07/27/1984,2.0,10.0,20.0,10.0,0.0,1.5746399,0.1850516,125.0,1890.6025,0.091,27.623177,0.091,57.228577,0.4578286,11370000.0,10.74,18.37,13.98,13.188347,0.022,3.49,207.0,0.0
207,1984,50.0,5.0,07/28/1984,2.0,10.0,20.0,10.0,0.0,1.5863484,0.17687796,125.0,1890.6025,0.091,27.714176,0.091,57.00017,0.45600137,13500000.0,10.2,19.57,15.05,13.4001045,0.015,2.84,208.0,0.0
208,1984,50.0,5.0,07/29/1984,2.0,10.0,20.0,10.0,0.0,1.5989531,0.16904804,125.0,1890.6025,0.091,27.805176,0.182,56.920086,0.45536068,11090000.0,13.51,20.49,16.76,16.629961,0.18,2.78,209.0,0.0
209,1984,50.0,5.0,07/30/1984,2.0,10.0,20.0,10.0,0.0,1.6129899,0.1616615,125.0,1890.6025,0.091,27.896175,0.273,57.02627,0.4562102,22800000.0,12.01,24.02,18.6,15.085822,0.001,2.0,210.0,0.0
210,1984,50.0,5.0,07/31/1984,2.0,10.0,20.0,10.0,0.0,1.6285678,0.15459663,125.0,1890.6025,0.091,27.987177,0.364,56.749775,0.4539982,21370000.0,13.83,28.95,21.67,17.951883,0.008,3.39,211.0,0.0
211,1984,50.0,5.0,08/01/1984,2.0,10.0,20.0,10.0,0.0,1.646717,0.14783883,125.0,1890.6025,0.091,28.078176,0.455,56.638706,0.45310965,15500000.0,14.73,26.26,20.19,17.430355,0.184,3.36,212.0,0.0
212,1985,50.0,5.0,01/03/1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0334165,11.2,0.0,0.341,0.341,0.341,3.9063158,0.3487782,3980000.0,-5.91,-0.77,-2.92,4.5907106,0.15,4.28,1.0,0.0
213,1985,50.0,5.0,01/04/1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0334165,12.4,0.0,0.682,0.682,0.682,4.4225035,0.35665348,3300000.0,-6.06,-1.81,-3.83,4.4510813,0.112,2.1,2.0,0.0
214,1985,50.0,5.0,01/05/1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0334165,13.6,0.0,1.023,1.023,1.023,4.900742,0.36034867,3070000.0,-12.24,-2.9,-7.61,3.0508125,0.295,3.15,3.0,0.0
215,1985,50.0,5.0,01/06/1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0334165,14.8,0.0,1.364,1.364,1.364,5.561648,0.37578702,4540000.0,-12.36,-7.43,-10.36,2.4801264,0.018,2.98,4.0,0.0
216,1985,50.0,5.0,01/07/1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0334165,16.0,0.0,1.705,1.705,1.705,5.9457407,0.3716088,3790000.0,-12.55,-7.92,-10.34,2.4149582,0.285,3.77,5.0,0.0
217,1985,50.0,5.0,01/08/1985,0.0,0.0,2.0,0.0,0.0,0.0,0.0334165,17.2,0.0,2.046,2.046,2.046,6.5967536,0.3835322,4720000.0,-17.99,-9.23,-11.13,2.3418076,0.283,3.88,6.0,0.0
